synthetic,normal,random,1,14,161000,161000,67539436,0.26055875930712546,2960.74,[512-1024],419.49960248447206,0.7016040829316588,0.9952622978665948,0.0033416554538410388,421.5012861408202,9.832087855104432e-06,Xilinx_SpMV,30.414699999999996,23.8344,33,1003.6850999999999
synthetic,normal,diagonal,0.5,14,161000,161000,67539436,0.26055875930712546,1533.58,[512-1024],419.49960248447206,0.7016040829316588,0.010364283862505305,0.0003068388790578375,40532.788779628434,0.012167314418303328,Xilinx_SpMV,12.747,29.465299999999996,33,420.651
synthetic,normal,random,1,14,1000000,1000000,44499926,0.0044499926,10677.8,[512-1024],44.499926,2.5191478707142205,0.955971270337,0.030283474451643408,46.59141760456666,2.9468618613382085e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,random,1,14,526000,526000,54966775,0.01986683882953346,9869.08,[512-1024],104.49957224334601,2.5172846979402865,0.981080720152814,0.013199574787058835,106.53329745586014,5.536721499772826e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.5,14,1000000,1000000,44499926,0.0044499926,1114.41,[512-1024],44.499926,2.5191478707142205,0.00017307771599999998,1.1120610335019566e-05,257336.46018372328,0.007466837410492855,Xilinx_SpMV,9.29038,29.3712,33,306.58254000000005
synthetic,normal,diagonal,0.5,14,526000,526000,54966775,0.01986683882953346,1299.17,[512-1024],104.49957224334601,2.5172846979402865,0.0007850958738741348,2.2126435407934948e-05,133137.5613962152,0.004499094163616314,Xilinx_SpMV,10.8005,29.4569,33,356.4165
synthetic,normal,diagonal,0.05,14,161000,161000,67539436,0.26055875930712546,2213.58,[512-1024],419.49960248447206,0.7016040829316588,0.1010425494772578,0.009289664203209523,4206.362761160153,0.0037323576114182333,Xilinx_SpMV,18.8742,28.7229,33,622.8485999999999
synthetic,normal,diagonal,0.05,14,1000000,1000000,44499926,0.0044499926,1571.64,[512-1024],44.499926,2.5191478707142205,0.001703983824,0.00011546721322668624,26151.795295299184,0.0010037039960614827,Xilinx_SpMV,13.747,27.994899999999998,33,453.651
synthetic,normal,diagonal,0.05,14,526000,526000,54966775,0.01986683882953346,1851.86,[512-1024],104.49957224334601,2.5172846979402865,0.007786467991441255,0.0002950770068428296,13437.633086618984,0.0011322601170542649,Xilinx_SpMV,15.988200000000003,28.364600000000003,33,527.6106000000001
synthetic,normal,diagonal,0.005,14,1000000,1000000,44499926,0.0044499926,2088.01,[512-1024],44.499926,2.5191478707142205,0.016944849911000003,0.0013058360208909436,2635.5480115773307,0.0001872863613166037,Xilinx_SpMV,22.1904,23.0364,33,732.2832
synthetic,normal,diagonal,0.005,14,161000,161000,67539436,0.26055875930712546,2770.33,[512-1024],419.49960248447206,0.7016040829316588,0.7670229623857103,0.1429462402276196,567.2502387936603,0.0006876704868934147,Xilinx_SpMV,27.4757,24.688699999999997,33,906.6981
synthetic,normal,diagonal,0.005,14,526000,526000,54966775,0.01986683882953346,2471.02,[512-1024],104.49957224334601,2.5172846979402865,0.0764187102423051,0.0065061419416680725,1381.6805015527893,0.0003353671962670264,Xilinx_SpMV,25.812800000000003,23.4379,33,851.8224000000001
synthetic,normal,random,1,14,207000,207000,45434497,0.10603397278816308,2808.22,[512-1024],219.4903236714976,12.981409713744744,0.9908930962216156,0.006428836076342325,221.50965462660352,6.308337830364959e-05,Xilinx_SpMV,33.0586,20.7923,33,1090.9338
synthetic,normal,diagonal,0.5,14,207000,207000,45434497,0.10603397278816308,1045.02,[512-1024],219.4903236714976,12.981409713744744,0.004212810053910243,0.00026381409270443817,52133.1686282392,0.007876609582328544,Xilinx_SpMV,8.70686,29.3944,33,287.32638000000003
synthetic,normal,diagonal,0.05,14,207000,207000,45434497,0.10603397278816308,1502.46,[512-1024],219.4903236714976,12.981409713744744,0.04159564916334104,0.0034982967148556306,5306.597761005503,0.002446864580277351,Xilinx_SpMV,12.952100000000002,28.4088,33,427.4193
synthetic,normal,random,1,14,526000,526000,55560282,0.020081352195347627,8594.89,[512-1024],105.62791254752851,79.9725896695626,0.9398185330675594,0.14143573687438635,3360.9135795629963,0.0783814737684462,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.5,14,526000,526000,55560282,0.020081352195347627,1313.27,[512-1024],105.62791254752851,79.9725896695626,0.0007937672223105731,0.0006077254979027978,138912.14048541654,0.07531503032479946,Xilinx_SpMV,11.1441,28.8589,33,367.7553
synthetic,normal,diagonal,0.005,14,207000,207000,45434497,0.10603397278816308,1964.7099999999998,[512-1024],219.4903236714976,12.981409713744744,0.3755758096338305,0.06841438080966508,607.8331472609652,0.0006658526527650473,Xilinx_SpMV,20.5226,23.4392,33,677.2458
synthetic,normal,random,1,14,987000,987000,68596840,0.007041574921805149,15633.5,[512-1024],69.50034447821682,2.27016459706078,0.9716304548656338,0.01967734058983044,71.55757152043377,2.7494898855875492e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.05,14,526000,526000,55560282,0.020081352195347627,1871.5599999999997,[512-1024],105.62791254752851,79.9725896695626,0.007865940591160777,0.006054998563961571,17488.902261934716,0.07866149284259437,Xilinx_SpMV,17.644000000000002,25.9737,33,582.2520000000001
synthetic,normal,diagonal,0.5,14,987000,987000,68596840,0.007041574921805149,1660.36,[512-1024],69.50034447821682,2.27016459706078,0.00027663810899340887,1.0463047153651587e-05,251324.51325932806,0.004978498927562201,Xilinx_SpMV,13.8103,29.44,33,455.7399
synthetic,normal,diagonal,0.005,14,526000,526000,55560282,0.020081352195347627,2492.76,[512-1024],105.62791254752851,79.9725896695626,0.07636048464268676,0.058464150103423,4750.095619655073,0.07840768022729769,Xilinx_SpMV,41.5527,14.6743,33,1371.2391
synthetic,normal,diagonal,0.05,14,987000,987000,68596840,0.007041574921805149,2352.93,[512-1024],69.50034447821682,2.27016459706078,0.0027379034551499788,0.0001147129823991916,25405.330857565343,0.0008365176118516944,Xilinx_SpMV,20.4565,28.167200000000005,33,675.0645
synthetic,normal,random,1,14,268000,268000,58826098,0.08190312151926932,4485.29,[512-1024],219.50036567164182,0.4999998662842324,0.9909292192721096,0.00637083358923184,221.518866564946,5.681608709477814e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,random,1,14,4690000,4690000,44544480,0.00020251080873427563,12505.0,[512-1024],9.497756929637527,2.5167923201384426,0.7957962441399603,0.13898581151352365,2630.191768069807,0.023619791170127406,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.005,14,987000,987000,68596840,0.007041574921805149,3140.96,[512-1024],69.50034447821682,2.27016459706078,0.027177266018524517,0.0016882993292519875,2568.059949673299,0.00021120111533429425,Xilinx_SpMV,33.0128,23.2937,33,1089.4224
synthetic,normal,diagonal,0.5,14,268000,268000,58826098,0.08190312151926932,1353.19,[512-1024],219.50036567164182,0.4999998662842324,0.003254833565382045,5.710967810626993e-05,67470.25788135131,0.0069752818985094325,Xilinx_SpMV,11.2498,29.4588,33,371.2434
synthetic,normal,diagonal,0.5,14,4690000,4690000,44544480,0.00020251080873427563,1471.29,[512-1024],9.497756929637527,2.5167923201384426,7.121647019244321e-06,2.281056345995491e-06,1384516.2907002026,0.05915244517174784,Xilinx_SpMV,19.4264,18.5258,33,641.0712000000001
synthetic,normal,diagonal,0.05,14,4690000,4690000,44544480,0.00020251080873427563,2022.8000000000002,[512-1024],9.497756929637527,2.5167923201384426,6.623169134528386e-05,2.291051638979184e-05,155585.2396686505,0.02668218420579113,Xilinx_SpMV,19.4312,25.4759,33,641.2296
synthetic,normal,diagonal,0.05,14,268000,268000,58826098,0.08190312151926932,1946.06,[512-1024],219.50036567164182,0.4999998662842324,0.03220915329137892,0.001689704887915102,6844.832629258463,0.0021589894824800664,Xilinx_SpMV,16.6619,28.603600000000004,33,549.8426999999999
synthetic,normal,diagonal,0.005,14,4690000,4690000,44544480,0.00020251080873427563,2506.51,[512-1024],9.497756929637527,2.5167923201384426,0.0006573066131723354,0.00022920019650159008,18187.970835366254,0.02382460721231309,Xilinx_SpMV,29.658900000000003,20.6797,33,978.7437000000001
synthetic,normal,diagonal,0.005,14,268000,268000,58826098,0.08190312151926932,2563.58,[512-1024],219.50036567164182,0.4999998662842324,0.29805776595566946,0.04663032950262292,761.7156428007346,0.0006104354030961806,Xilinx_SpMV,26.181599999999996,23.9743,33,863.9927999999999
synthetic,normal,random,1,14,1000000,1000000,69500695,0.006950069499999999,15839.9,[512-1024],69.500695,8.012887339590828,0.9712767819859996,0.020296256139460647,71.55903932216657,8.14467631280133e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,random,1,14,218000,218000,47849605,0.1006851380355189,3080.42,[512-1024],219.4936009174312,7.990471123564174,0.9909150557823416,0.006387871416666316,221.5125126182027,3.723405233316902e-05,Xilinx_SpMV,36.4357,20.6919,33,1202.3781
synthetic,normal,random,1,14,141000,141000,59149294,0.29751669433127104,2500.05,[512-1024],419.49853900709223,1.6242176491722722,0.9952429914994216,0.003349828987098039,421.5084177995694,1.534651001874033e-05,Xilinx_SpMV,25.218099999999996,24.2735,33,832.1972999999999
synthetic,normal,diagonal,0.5,14,218000,218000,47849605,0.1006851380355189,1100.66,[512-1024],219.4936009174312,7.990471123564174,0.004000502272535982,0.00016533630824294758,54898.537745324364,0.007684131221727833,Xilinx_SpMV,9.15827,29.433299999999996,33,302.22291
synthetic,normal,diagonal,0.5,14,1000000,1000000,69500695,0.006950069499999999,1685.61,[512-1024],69.500695,8.012887339590828,0.00027304930499999995,3.2416677374724504e-05,254690.93563877646,0.00508072754470387,Xilinx_SpMV,14.028399999999998,29.422799999999995,33,462.9371999999999
synthetic,normal,diagonal,0.5,14,141000,141000,59149294,0.29751669433127104,1342.82,[512-1024],419.49853900709223,1.6242176491722722,0.011829997334138122,0.0003761695639483367,35517.77392756041,0.01299019414875774,Xilinx_SpMV,11.1643,29.4578,33,368.42190000000005
synthetic,normal,diagonal,0.05,14,218000,218000,47849605,0.1006851380355189,1582.57,[512-1024],219.4936009174312,7.990471123564174,0.03952041940914065,0.002709972235775533,5583.783289669648,0.002385997209411062,Xilinx_SpMV,13.606300000000001,28.484999999999996,33,449.0079
synthetic,normal,diagonal,0.05,14,141000,141000,59149294,0.29751669433127104,1937.68,[512-1024],419.49853900709223,1.6242176491722722,0.1149368731955133,0.011272409036666979,3704.0464827565443,0.003967077844931998,Xilinx_SpMV,16.5298,28.7087,33,545.4834000000001
synthetic,normal,diagonal,0.05,14,1000000,1000000,69500695,0.006950069499999999,2380.92,[512-1024],69.500695,8.012887339590828,0.00270233817,0.00032713457119823197,25749.293179759614,0.0008447890958363489,Xilinx_SpMV,20.8371,27.9816,33,687.6243
synthetic,normal,diagonal,0.005,14,218000,218000,47849605,0.1006851380355189,2071.7,[512-1024],219.4936009174312,7.990471123564174,0.3588594040695228,0.06231649963525133,635.576741137246,0.0006551752148978828,Xilinx_SpMV,21.4604,23.636,33,708.1932
synthetic,normal,diagonal,0.005,14,141000,141000,59149294,0.29751669433127104,2403.8,[512-1024],419.49853900709223,1.6242176491722722,0.8320377936723505,0.13124823860897036,517.7461290937064,0.0006156581816955404,Xilinx_SpMV,23.6868,24.848899999999997,33,781.6644
synthetic,normal,diagonal,0.005,14,1000000,1000000,69500695,0.006950069499999999,3182.32,[512-1024],69.500695,8.012887339590828,0.026824508196,0.0034630484904694626,2602.501777482947,0.00021032455003364912,Xilinx_SpMV,34.9596,22.2848,33,1153.6668
synthetic,normal,random,1,14,171000,171000,71734328,0.24532104921172326,3170.93,[512-1024],419.4989941520468,1.6258651803766273,0.9952540784514892,0.0033447222686169053,421.5041419638648,1.2626872005505332e-05,Xilinx_SpMV,32.8501,23.6325,33,1084.0533
synthetic,normal,diagonal,0.5,14,171000,171000,71734328,0.24532104921172326,1628.9899999999998,[512-1024],419.4989941520468,1.6258651803766273,0.009759674121952052,0.000282609684858008,43040.21412503469,0.01180882033189729,Xilinx_SpMV,13.5315,29.484100000000005,33,446.5395
synthetic,normal,random,1,14,863000,863000,59977280,0.008053138624190857,13402.1,[512-1024],69.4985863267671,3.0165446216820113,0.9715876952773276,0.019729685959788183,71.55743895611384,3.899007960450257e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,random,1,14,4690000,4690000,47690029,0.0002168112938202681,13318.3,[512-1024],10.168449680170577,8.052708411767558,0.669072160073604,0.31796571763971226,277587.6370181998,0.2359676128624149,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.5,14,863000,863000,59977280,0.008053138624190857,1452.92,[512-1024],69.4985863267671,3.0165446216820113,0.0003163846360415107,1.5104619208783294e-05,219750.0979804591,0.005033407156988513,Xilinx_SpMV,12.084000000000001,29.4421,33,398.77200000000005
synthetic,normal,diagonal,0.5,14,4690000,4690000,47690029,0.0002168112938202681,1691.95,[512-1024],10.168449680170577,8.052708411767558,7.78537622578548e-06,6.773267077119087e-06,1602137.375416175,0.21676951365075267,Xilinx_SpMV,19.4292,21.3081,33,641.1636000000001
synthetic,normal,diagonal,0.05,14,171000,171000,71734328,0.24532104921172326,2350.88,[512-1024],419.4989941520468,1.6258651803766273,0.0952825841797476,0.008514923506667757,4457.505113703997,0.0036293293018086954,Xilinx_SpMV,20.0448,28.723,33,661.4784
synthetic,normal,diagonal,0.05,14,863000,863000,59977280,0.008053138624190857,2055.58,[512-1024],69.4985863267671,3.0165446216820113,0.003130890482820848,0.00016123208436046683,22217.68196174544,0.000873296791089294,Xilinx_SpMV,17.8868,28.1429,33,590.2644
synthetic,normal,diagonal,0.05,14,4690000,4690000,47690029,0.0002168112938202681,2119.65,[512-1024],10.168449680170577,8.052708411767558,7.348181695846081e-05,6.688343777642121e-05,453543.9382659093,0.23382463735152292,Xilinx_SpMV,20.0996,25.8088,33,663.2868
synthetic,normal,diagonal,0.005,14,171000,171000,71734328,0.24532104921172326,2959.64,[512-1024],419.4989941520468,1.6258651803766273,0.7370436920419958,0.14352459737625786,592.3598741749387,0.0007081827082916629,Xilinx_SpMV,29.4091,24.6416,33,970.5002999999999
synthetic,normal,diagonal,0.005,14,863000,863000,59977280,0.008053138624190857,2745.98,[512-1024],69.4985863267671,3.0165446216820113,0.031049541962675658,0.0022066149926243546,2248.9572640129027,0.0002246534364608152,Xilinx_SpMV,29.093800000000005,23.1076,33,960.0954000000002
synthetic,normal,diagonal,0.005,14,4690000,4690000,47690029,0.0002168112938202681,2705.55,[512-1024],10.168449680170577,8.052708411767558,0.0007302376306254291,0.0006677451278746952,298537.34541411104,0.23563580091840947,Xilinx_SpMV,41.0821,16.1062,33,1355.7093
synthetic,normal,random,1,14,1383000,1383000,61543582,0.0032176470926533274,15147.7,[512-1024],44.50005929139552,2.5179663882914536,0.9559155599603486,0.03030251481987756,46.59436256069956,2.130775156177208e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,random,1,14,1635000,1635000,72756794,0.002721686128178511,18090.8,[512-1024],44.49956819571865,1.626879660031424,0.955996427598126,0.03016710032661019,46.59340934649626,1.3661053823465565e-06,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,random,1,14,5155000,5155000,48970742,0.00018428048442040677,13797.800000000001,[512-1024],9.499658971871972,0.5000002716725839,0.8090362358492547,0.11637351561784565,12.035707303204452,4.301514275627887e-07,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.5,14,1635000,1635000,72756794,0.002721686128178511,1811.2799999999997,[512-1024],44.49956819571865,1.626879660031424,0.0001058584286769726,4.907605656697834e-06,420710.84732396906,0.0073582568405387815,Xilinx_SpMV,15.072200000000002,29.424,33,497.3826000000001
synthetic,normal,diagonal,0.5,14,5155000,5155000,48970742,0.00018428048442040677,1413.15,[512-1024],9.499658971871972,0.5000002716725839,6.475569320040902e-06,8.616295898016851e-07,1492311.0139856727,0.04108520318009968,Xilinx_SpMV,21.3433,16.1947,33,704.3289
synthetic,normal,diagonal,0.05,14,5155000,5155000,48970742,0.00018428048442040677,2515.33,[512-1024],9.499658971871972,0.5000002716725839,6.017687422210221e-05,9.279715491535343e-06,161868.3341738444,0.005576154872755374,Xilinx_SpMV,21.6777,28.3979,33,715.3641
synthetic,normal,diagonal,0.05,14,1635000,1635000,72756794,0.002721686128178511,2584.29,[512-1024],44.49956819571865,1.626879660031424,0.0010423388562504094,5.216257986011783e-05,42743.956657060575,0.0009440861134313163,Xilinx_SpMV,22.5286,28.0892,33,743.4438
synthetic,normal,diagonal,0.005,14,5155000,5155000,48970742,0.00018428048442040677,2805.34,[512-1024],9.499658971871972,0.5000002716725839,0.0005971267853100906,9.342700922234302e-05,16328.754811693974,0.000576414000063145,Xilinx_SpMV,29.2286,23.4911,33,964.5438
synthetic,normal,diagonal,0.005,14,1635000,1635000,72756794,0.002721686128178511,3415.98,[512-1024],44.49956819571865,1.626879660031424,0.010381840812501757,0.0006002333327400469,4297.286552154251,0.00015606139018406353,Xilinx_SpMV,36.0281,23.2124,33,1188.9273
synthetic,normal,random,1,14,121000,121000,50759459,0.34669393484051636,2062.2,[512-1024],419.49966115702483,0.499999885185425,0.9952542283996996,0.003353409042090472,421.50480291011786,1.2481997650693983e-05,Xilinx_SpMV,20.3854,24.7691,33,672.7182
synthetic,normal,diagonal,0.5,14,121000,121000,50759459,0.34669393484051636,1152.0,[512-1024],419.49966115702483,0.499999885185425,0.013778549620927531,0.00046935259351315087,30502.991928611933,0.014019268719747045,Xilinx_SpMV,9.57586,29.463799999999996,33,316.00338
synthetic,normal,random,1,14,186000,186000,78026609,0.22553650422014104,3517.89,[512-1024],419.49789784946233,3.0124626246368744,0.9952481731414036,0.0033590330488580387,421.50549210799437,1.7908984250460687e-05,Xilinx_SpMV,36.9968,23.2798,33,1220.8944
synthetic,normal,diagonal,0.05,14,121000,121000,50759459,0.34669393484051636,1661.9600000000003,[512-1024],419.49966115702483,0.499999885185425,0.13325564920428934,0.014054524485216923,3201.770965313453,0.004253280665718402,Xilinx_SpMV,14.171100000000001,28.722200000000004,33,467.64630000000005
synthetic,normal,diagonal,0.5,14,186000,186000,78026609,0.22553650422014104,1772.14,[512-1024],419.49789784946233,3.0124626246368744,0.008974310845184416,0.0002552856488839924,46801.65947212509,0.01132603482134911,Xilinx_SpMV,14.7177,29.4897,33,485.6841
synthetic,normal,diagonal,0.005,14,121000,121000,50759459,0.34669393484051636,2027.7899999999997,[512-1024],419.49966115702483,0.499999885185425,0.9016972841335976,0.10143206222811248,471.7037470594333,0.0004773114204132754,Xilinx_SpMV,19.7875,25.092700000000004,33,652.9875000000001
synthetic,normal,random,1,14,21000,21000,54589570,12.378587301587302,1492.91,[512-1024],2599.5033333333336,0.7011475853969238,0.999321820861678,0.0005169632548742031,2601.268157902693,7.25201057209053e-05,Xilinx_SpMV,12.396,29.4968,33,409.06800000000004
synthetic,normal,diagonal,0.05,14,186000,186000,78026609,0.22553650422014104,2557.96,[512-1024],419.49789784946233,3.0124626246368744,0.0877755065325471,0.007549778899328928,4834.2625279011,0.0034899119582935414,Xilinx_SpMV,21.8204,28.7098,33,720.0731999999999
synthetic,normal,diagonal,0.5,14,21000,21000,54589570,12.378587301587302,1146.93,[512-1024],2599.5033333333336,0.7011475853969238,0.4336483514739229,0.0796948609750207,6256.9892536426505,0.0689404537913173,Xilinx_SpMV,9.504660000000001,29.5545,33,313.65378000000004
synthetic,normal,diagonal,0.05,14,21000,21000,54589570,12.378587301587302,1492.91,[512-1024],2599.5033333333336,0.7011475853969238,0.999321820861678,0.0005169632548742031,2601.268157902693,7.25201057209053e-05,Xilinx_SpMV,12.399800000000003,29.487800000000004,33,409.1934000000001
synthetic,normal,diagonal,0.005,14,186000,186000,78026609,0.22553650422014104,3241.75,[512-1024],419.49789784946233,3.0124626246368744,0.6953525821193202,0.14004918491294086,630.0482757720972,0.000726907321308839,Xilinx_SpMV,32.3813,24.5128,33,1068.5829
synthetic,normal,diagonal,0.005,14,21000,21000,54589570,12.378587301587302,1492.91,[512-1024],2599.5033333333336,0.7011475853969238,0.999321820861678,0.0005169632548742031,2601.268157902693,7.25201057209053e-05,Xilinx_SpMV,12.3999,29.4875,33,409.1967
synthetic,normal,random,1,14,207000,207000,86819781,0.2026179864174193,4016.9100000000003,[512-1024],419.419231884058,124.71436674903536,0.9944656483931948,0.011299245551291269,431.4240656244149,0.00696226526570424,Xilinx_SpMV,42.9955,22.873,33,1418.8515
synthetic,normal,diagonal,0.5,14,207000,207000,86819781,0.2026179864174193,1972.0999999999997,[512-1024],419.419231884058,124.71436674903536,0.008063486149034984,0.002412702482319657,52098.461363743154,0.012309710881449266,Xilinx_SpMV,16.4826,29.3032,33,543.9258000000001
synthetic,normal,diagonal,0.05,14,207000,207000,86819781,0.2026179864174193,2846.51,[512-1024],419.419231884058,124.71436674903536,0.07890625403159933,0.024221017652629254,5375.309290102699,0.007569821433693004,Xilinx_SpMV,24.9487,27.9418,33,823.3071
synthetic,normal,random,1,14,5558000,5558000,52790230,0.00017088992897820892,14910.8,[512-1024],9.498062252608852,2.517033484512185,0.7957291697488653,0.13906107263024087,3084.1960698376847,0.023503381734226437,Xilinx_SpMV,0.0,0.0,33,0.0
synthetic,normal,diagonal,0.5,14,5558000,5558000,52790230,0.00017088992897820892,1743.7299999999998,[512-1024],9.498062252608852,2.517033484512185,6.009571380532117e-06,1.9251866311936352e-06,1640822.4942455157,0.05918113041256704,Xilinx_SpMV,23.0262,18.5238,33,759.8646
synthetic,normal,diagonal,0.005,14,207000,207000,86819781,0.2026179864174193,3607.73,[512-1024],419.419231884058,124.71436674903536,0.6286554390300825,0.1894291975276848,693.5438333363812,0.0069667021597533295,Xilinx_SpMV,39.2867,22.4822,33,1296.4611000000002
synthetic,normal,diagonal,0.05,14,5558000,5558000,52790230,0.00017088992897820892,2397.23,[512-1024],9.498062252608852,2.517033484512185,5.5890150205086374e-05,1.9334927665291705e-05,184354.7784129984,0.02660636105141798,Xilinx_SpMV,23.0233,25.4812,33,759.7688999999999
synthetic,normal,diagonal,0.005,14,5558000,5558000,52790230,0.00017088992897820892,2970.53,[512-1024],9.498062252608852,2.517033484512185,0.0005546724943255983,0.00019344166415456184,21524.004967858888,0.023714617674131504,Xilinx_SpMV,35.1556,20.6761,33,1160.1348
synthetic,normal,random,1,14,207000,207000,86836474,0.20265694415272234,3980.39,[512-1024],419.49987439613534,0.4999999842236689,0.9952520902471469,0.003350567184853576,421.5059209873498,7.299416479809548e-06,Xilinx_SpMV,42.696999999999996,22.8223,33,1409.0009999999997
synthetic,normal,diagonal,0.5,14,207000,207000,86836474,0.20265694415272234,1972.46,[512-1024],419.49987439613534,0.4999999842236689,0.00806577908469276,0.00021081548740288126,52067.29003382941,0.0107461330635364,Xilinx_SpMV,16.3923,29.470099999999995,33,540.9458999999999
synthetic,normal,diagonal,0.05,14,207000,207000,86836474,0.20265694415272234,2847.31,[512-1024],419.49987439613534,0.4999999842236689,0.07905606378211863,0.006432584467948053,5361.660016926403,0.0033185329669586897,Xilinx_SpMV,24.274,28.7272,33,801.042
synthetic,normal,diagonal,0.005,14,207000,207000,86836474,0.20265694415272234,3629.6999999999994,[512-1024],419.49987439613534,0.4999999842236689,0.6432872454899765,0.13130833249988794,682.7893713081686,0.0007379253182373097,Xilinx_SpMV,36.3101,24.476599999999998,33,1198.2332999999999
synthetic,normal,diagonal,0.5,14,1383000,1383000,61543582,0.0032176470926533274,1541.35,[512-1024],44.50005929139552,2.5179663882914536,0.0001251489703762609,8.032342785044644e-06,355887.6190465655,0.007409052571581541,Xilinx_SpMV,12.8234,29.431300000000004,33,423.1722
synthetic,normal,diagonal,0.05,14,1383000,1383000,61543582,0.0032176470926533274,2173.53,[512-1024],44.50005929139552,2.5179663882914536,0.0012322411526390336,8.308985528988323e-05,36161.194407071765,0.0009636970283892905,Xilinx_SpMV,18.983,28.037099999999995,33,626.439
synthetic,normal,diagonal,0.5,14,161000,161000,67523210,0.2604961614135257,1533.26,[512-1024],419.3988198757764,124.7645193575993,0.01036031950927819,0.003103822068750502,40558.69643323107,0.01386655500756367,Xilinx_SpMV,12.8204,29.2906,33,423.0732
